#Time TotEng PotEng KinEng Temp Press 
       30362   -1342.9191   -1368.9359    26.016852     10.11369   -360.53412 
       30363   -1342.9191   -1368.9404     26.02129    10.115416   -360.58949 
       30364   -1342.9118   -1368.9376    26.025817    10.117175   -360.62199 
       30365   -1342.9045   -1368.9349    26.030422    10.118965   -360.65519 
       30366   -1342.9118   -1368.9469    26.035112    10.120789   -360.73629 
       30367   -1342.9118   -1368.9517    26.039887    10.122645   -360.79446 
       30368   -1342.9337   -1368.9784    26.044739    10.124531   -360.92404 
       30369   -1342.9264    -1368.976    26.049665    10.126446   -360.95985 
       30370   -1342.9337   -1368.9883     26.05465    10.128384   -361.04342 
       30371   -1342.9556   -1369.0152    26.059691    10.130343   -361.17467 
       30372   -1342.9483    -1369.013    26.064785    10.132324   -361.21206 
       30373    -1342.941   -1369.0109    26.069925    10.134322   -361.24992 
       30374   -1342.9264   -1369.0015    26.075105    10.136335   -361.26461 
       30375    -1342.941   -1369.0213    26.080321    10.138363   -361.37409 
       30376    -1342.941   -1369.0265     26.08557    10.140404   -361.43675 
       30377   -1342.9483   -1369.0391    26.090852    10.142457   -361.52337 
       30378   -1342.9628    -1369.059    26.096179    10.144528   -361.63392 
       30379   -1342.9483   -1369.0498    26.101547    10.146614   -361.65044 
       30380   -1342.9483   -1369.0552    26.106944    10.148712   -361.71444 
       30381   -1342.9628   -1369.0752    26.112372    10.150822    -361.8259 
       30382   -1342.9701    -1369.088    26.117821     10.15294   -361.91398 
       30383   -1342.9701   -1369.0934    26.123277    10.155062   -361.97864 
       30384   -1342.9701   -1369.0989    26.128739    10.157185   -362.04345 
       30385   -1342.9847   -1369.1189    26.134209    10.159311   -362.15558 
       30386   -1342.9701   -1369.1098    26.139681    10.161438   -362.17342 
       30387   -1342.9847   -1369.1299     26.14515    10.163564   -362.28572 
       30388   -1343.0066   -1369.1572    26.150628    10.165694    -362.4217 
       30389   -1343.0139     -1369.17    26.156125    10.167831   -362.51053 
       30390   -1343.0139   -1369.1756    26.161635    10.169973   -362.57585 
       30391   -1343.0066   -1369.1738    26.167143    10.172114   -362.61752 
       30392   -1342.9847   -1369.1574    26.172638     10.17425   -362.61195 
       30393   -1342.9628    -1369.141     26.17812    10.176381   -362.60629 
       30394   -1342.9482   -1369.1318    26.183584    10.178505   -362.62412 
       30395    -1342.941     -1369.13    26.189023    10.180619   -362.66544 
       30396   -1342.9337   -1369.1281    26.194431    10.182722   -362.70657 
       30397    -1342.941   -1369.1408    26.199814    10.184814   -362.79474 
       30398   -1342.9483   -1369.1534    26.205167    10.186895   -362.88268 
       30399   -1342.9774   -1369.1879    26.210479     10.18896   -363.04117 
       30400   -1342.9701   -1369.1859    26.215741    10.191006   -363.08138 
       30401   -1342.9774   -1369.1984    26.220949     10.19303   -363.16846 
       30402    -1342.992   -1369.2181    26.226105    10.195035   -363.27882 
       30403    -1342.992   -1369.2232    26.231205    10.197017   -363.34164 
       30404   -1343.0066   -1369.2428    26.236244    10.198976   -363.45125 
       30405   -1342.9847   -1369.2259    26.241224    10.200912   -363.44249 
       30406   -1342.9847   -1369.2309    26.246145    10.202825   -363.50413 
       30407   -1342.9847   -1369.2357    26.250999    10.204712    -363.5653 
       30408    -1342.992   -1369.2478    26.255784    10.206572   -363.64962 
       30409   -1342.9847   -1369.2452      26.2605    10.208405   -363.68627 
       30410   -1342.9701   -1369.2353     26.26515    10.210213   -363.69882 
       30411   -1342.9701   -1369.2398    26.269729    10.211993   -363.75806 
       30412   -1342.9701   -1369.2444    26.274243    10.213747   -363.81681 
       30413   -1342.9482   -1369.2269    26.278686    10.215475   -363.80424 
       30414   -1342.9701   -1369.2532    26.283046    10.217169   -363.93264 
       30415   -1342.9482   -1369.2356    26.287322    10.218832   -363.91889 
       30416    -1342.941   -1369.2325    26.291511     10.22046   -363.95172 
       30417    -1342.941   -1369.2366      26.2956     10.22205    -364.0075 
       30418   -1342.9555   -1369.2551    26.299592    10.223602   -364.10982 
       30419   -1342.9701   -1369.2736    26.303499     10.22512    -364.2115 
       30420   -1342.9628   -1369.2701    26.307315    10.226604   -364.24172 
       30421   -1342.9628   -1369.2739    26.311028    10.228047   -364.29486 
       30422   -1342.9555   -1369.2702    26.314647    10.229454   -364.32371 
       30423   -1342.9482   -1369.2664    26.318177    10.230826   -364.35189 
       30424   -1342.9555   -1369.2772    26.321617    10.232163   -364.42657 
       30425   -1342.9337   -1369.2586    26.324971    10.233467   -364.40618 
       30426   -1342.9337   -1369.2619    26.328226    10.234732   -364.45585 
       30427   -1342.9483   -1369.2796    26.331371    10.235955   -364.55196 
       30428   -1342.9628   -1369.2973    26.334412    10.237137   -364.64731 
       30429   -1342.9774   -1369.3148    26.337347    10.238278   -364.74191 
       30430   -1342.9628    -1369.303    26.340176    10.239378   -364.74136 
       30431   -1342.9628   -1369.3057    26.342899    10.240437   -364.78725 
       30432   -1342.9628   -1369.3084    26.345521    10.241456   -364.83239 
       30433   -1342.9701   -1369.3182    26.348054    10.242441   -364.90038 
       30434   -1342.9555    -1369.306     26.35049    10.243388   -364.89683 
       30435   -1342.9409   -1369.2938     26.35282    10.244293    -364.8925 
       30436    -1342.941    -1369.296    26.355049     10.24516   -364.93462 
       30437   -1342.9482   -1369.3054    26.357175    10.245986   -364.99956 
       30438   -1342.9555   -1369.3147    26.359188    10.246769   -365.06371 
       30439   -1342.9628   -1369.3239     26.36109    10.247508   -365.12707 
       30440   -1342.9774   -1369.3403    26.362889    10.248207   -365.21326 
       30441    -1342.992   -1369.3566    26.364585    10.248867   -365.29868 
       30442   -1343.0066   -1369.3728    26.366181    10.249487   -365.38335 
       30443   -1343.0139   -1369.3816    26.367676    10.250068   -365.44368 
       30444   -1343.0139    -1369.383     26.36907     10.25061   -365.47966 
       30445   -1343.0066    -1369.377    26.370372    10.251116   -365.49131 
       30446   -1343.0212   -1369.3928     26.37158    10.251586   -365.57302 
       30447   -1343.0285   -1369.4012    26.372691    10.252018   -365.63039 
       30448   -1343.0358   -1369.4095     26.37371    10.252414   -365.68705 
       30449   -1343.0723   -1369.4469    26.374649    10.252779   -365.83739 
       30450   -1343.1087   -1369.4842    26.375514    10.253115   -365.98708 
       30451   -1343.1233   -1369.4996    26.376288    10.253416   -366.06528 
       30452   -1343.1306   -1369.5076    26.376969    10.253681   -366.11917 
       30453   -1343.1087   -1369.4863    26.377571    10.253915   -366.07801 
       30454   -1343.1014   -1369.4795     26.37809    10.254116   -366.08339 
       30455    -1343.116   -1369.4945    26.378518    10.254283    -366.1589 
       30456   -1343.1233   -1369.5022     26.37886    10.254416   -366.21016 
       30457   -1343.1306   -1369.5097    26.379112    10.254514   -366.26075 
       30458   -1343.1087    -1369.488    26.379283     10.25458   -366.21634 
       30459   -1343.1014   -1369.4808    26.379375    10.254616   -366.21849 
       30460    -1343.116   -1369.4954    26.379392    10.254623   -366.29086 
       30461   -1343.1306     -1369.51    26.379347    10.254605   -366.36266 
       30462   -1343.1379   -1369.5171    26.379239    10.254563   -366.41026 
       30463   -1343.1233   -1369.5024    26.379065    10.254496   -366.38656 
       30464   -1343.1306   -1369.5094    26.378822    10.254401    -366.4331 
       30465   -1343.1379   -1369.5164    26.378506    10.254278   -366.47908 
       30466   -1343.1452   -1369.5233    26.378115    10.254126   -366.52453 
       30467   -1343.1525   -1369.5301    26.377645    10.253944   -366.56945 
       30468   -1343.1598   -1369.5369    26.377118    10.253739   -366.61387 
       30469   -1343.1817   -1369.5582    26.376543    10.253515   -366.70506 
       30470   -1343.1671    -1369.543    26.375912     10.25327   -366.67779 
       30471   -1343.1744   -1369.5496    26.375214    10.252998   -366.72083 
       30472   -1343.1817   -1369.5561    26.374456    10.252704   -366.76344 
       30473    -1343.189   -1369.5626    26.373648     10.25239   -366.80563 
       30474   -1343.1671   -1369.5399    26.372777    10.252051   -366.75299 
       30475   -1343.1671   -1369.5389    26.371845    10.251689   -366.77073 
       30476   -1343.1744   -1369.5452    26.370852    10.251303   -366.81167 
       30477   -1343.1598   -1369.5296    26.369804    10.250895   -366.78144 
       30478   -1343.1452   -1369.5139    26.368701    10.250467   -366.75084 
       30479   -1343.1525     -1369.52    26.367546    10.250018   -366.79067 
       30480   -1343.1452   -1369.5115    26.366344    10.249551     -366.783 
       30481   -1343.1452   -1369.5103    26.365094    10.249064   -366.79859 
       30482   -1343.1598   -1369.5236    26.363794    10.248559   -366.86107 
       30483   -1343.1744   -1369.5368     26.36245    10.248037   -366.92324 
       30484   -1343.1671   -1369.5281    26.361068      10.2475   -366.91435 
       30485   -1343.1671   -1369.5267    26.359655     10.24695   -366.92885 
       30486   -1343.1306   -1369.4888    26.358227    10.246395   -366.82517 
       30487   -1343.1014   -1369.4582    26.356783    10.245834    -366.7449 
       30488   -1343.0795   -1369.4349    26.355317    10.245264   -366.68802 
       30489   -1343.0577   -1369.4115    26.353834    10.244687   -366.63096 
       30490   -1343.0649   -1369.4173    26.352341    10.244107   -366.66816 
       30491   -1343.0504   -1369.4012    26.350838    10.243523   -366.63446 
       30492   -1343.0285   -1369.3778    26.349325    10.242934   -366.57702 
       30493   -1343.0285   -1369.3763    26.347796     10.24234   -366.59027 
       30494   -1343.0358    -1369.382    26.346239    10.241735   -366.62697 
       30495   -1343.0285   -1369.3731    26.344658     10.24112   -366.61635 
       30496   -1343.0066   -1369.3496    26.343062      10.2405   -366.55847 
       30497   -1342.9774   -1369.3189    26.341456    10.239876   -366.47691 
       30498   -1342.9993   -1369.3391    26.339844    10.239249   -366.56047 
       30499   -1343.0066   -1369.3448    26.338217    10.238616   -366.59679 
       30500   -1342.9993   -1369.3359    26.336572    10.237977   -366.58585 
       30501   -1342.9993   -1369.3342    26.334914    10.237332   -366.59846 
       30502   -1342.9847   -1369.3179    26.333245    10.236684   -366.56386 
       30503   -1342.9847   -1369.3163    26.331565     10.23603   -366.57645 
       30504    -1342.992   -1369.3219    26.329868    10.235371   -366.61261 
       30505   -1342.9847   -1369.3128     26.32815    10.234703   -366.60155 
       30506    -1342.992   -1369.3184    26.326412    10.234027   -366.63766 
       30507   -1343.0066   -1369.3312    26.324662    10.233347    -366.6974 
       30508   -1343.0066   -1369.3295    26.322914    10.232668   -366.70999 
       30509   -1342.9993   -1369.3204    26.321161    10.231986   -366.69902 
       30510   -1343.0066    -1369.326    26.319394    10.231299   -366.73529 
       30511   -1342.9847   -1369.3023    26.317623    10.230611   -366.67722 
       30512   -1342.9701    -1369.286    26.315856    10.229924   -366.64285 
       30513    -1342.992   -1369.3061    26.314094    10.229239   -366.72657 
       30514   -1342.9847    -1369.297    26.312328    10.228553   -366.71596 
       30515    -1342.992   -1369.3026     26.31056    10.227865   -366.75264 
       30516   -1343.0066   -1369.3154    26.308797     10.22718   -366.81302 
       30517   -1342.9993   -1369.3063    26.307043    10.226498   -366.80275 
       30518    -1342.992   -1369.2973    26.305289    10.225816   -366.79261 
       30519   -1342.9628   -1369.2663    26.303534    10.225134   -366.71178 
       30520   -1342.9701   -1369.2719    26.301781    10.224452    -366.7491 
       30521   -1342.9701   -1369.2701    26.300023    10.223769   -366.76296 
       30522   -1342.9628   -1369.2611    26.298273    10.223089   -366.75341 
       30523   -1342.9263   -1369.2229    26.296538    10.222414   -366.64964 
       30524   -1342.9263   -1369.2212    26.294808    10.221742   -366.66401 
       30525   -1342.9045   -1369.1975    26.293077    10.221069   -366.60776 
       30526   -1342.9118   -1369.2031    26.291341    10.220394   -366.64604 
       30527   -1342.9263    -1369.216    26.289605    10.219719   -366.70811 
       30528   -1342.9409   -1369.2288    26.287874    10.219046   -366.77036 
       30529   -1342.9336   -1369.2198    26.286146    10.218375     -366.762 
       30530   -1342.9409   -1369.2254    26.284423    10.217705   -366.80106 
       30531   -1342.9336   -1369.2163    26.282704    10.217037   -366.79313 
       30532   -1342.9409   -1369.2219    26.280993    10.216371    -366.8326 
       30533   -1342.9482   -1369.2275    26.279281    10.215706    -366.8723 
